"1577653","論語正義（全二冊）","","刘宝楠","高流水 注解","中华书局","1990","78.00元","9.3"
"1024041","文史通义校注","","（清）章学诚","叶瑛 注解","中华书局","2004-09","65.00","9.3"
"4289511","鬼谷子集校集注","","许富宏","","中华书局","2010-1","46.00元","9.1"
"3373947","先秦诸子百家争鸣","","易中天","","上海文艺出版社","2009-1-1","29.00","8.2"
"1443519","周易全解","","金景芳","","上海古籍出版社","2005-1","38.00元","8.5"
"1881438","经学抉原","","蒙文通","","上海人民出版社","2006-8","28.00元","9.4"
"1255989","化书","","谭峭","丁禎彥、李似針 點校","中华书局","1998-03","13.00元","9.2"
"1254602","周易表解","","潘雨廷","","上海社会科学院出版社","2004-4","24.00元","9.7"
"25902064","人生的起点和终站","","'潘雨廷'","''","'上海社会科学院出版社'","'2004-4'","'24.00元'","8.7"
"10761755","增删卜易","增删卜易","李文辉","","孙正治","2012-2","56.00元","9.3"
"1255978","纲鉴易知录（全八册）","","（清）吴乘權","施意周 注解","中华书局","1996-06","286.00元","8.9"
"1020740","周易集解纂疏","","李道平","","中华书局","1994-03","35.00","9.2"
"3271484","全注全译黄帝内经(上下)","","张登本","张登本　等译","新世界出版社","2008-10","98.00元","9.0"
"1666270","指月录（上下）","","'张登本'","'张登本　等译'","'新世界出版社'","'2008-10'","'98.00元'","9.1"
"3661571","管子","","李山 注解","","中华书局","2009-3","18.00元","8.3"
"26436287","孔学古微","","徐梵澄","李文彬、孙波 校","华东师范大学出版社","2015-8","38","8.8"
"3223402","礼记正义（全三册）","十三经注疏丛书","[汉]郑玄 注、[唐]孔颖达 正义、吕友仁 整理","","上海古籍出版社","2008.9","240.00元","9.0"
"5991642","老课本 新阅读","国民学校教科书 新国文","邓康延","","读者出版集团","2011-1","39.00","8.7"
"2121038","白话史记（上中下）","白话全译本","(汉)司马迁","","新世界出版社","2007-6","128.00元","8.5"
"6000713","尔雅","","郭璞 注解","","浙江古籍出版社","2011-2","10.00元","8.9"
"3427166","文史通义","","[清]章学诚、吕思勉 评、李永圻 张耕华 导读整理","","上海古籍出版社","2009","34.00元","9.1"
"1022938","中国历史研究法","","钱穆","","生活·读书·新知三联书店","2005-3","11.50","8.4"
