"5290496","日本近代建筑","","藤森照信","黄俊铭","山东人民出版社","2010-9","48.00元","8.4"
"2006110","Modern Architecture Since 1900","","William J R Curtis","","Phaidon Press","1996-06-27","USD 59.95","9.3"
"1515812","结构体系与建筑造型","","[德] 海诺·恩格尔（Heino Eng","","天津大学出版社","2002-1","79.00元","8.8"
"6971276","Forms of Structures","Jurg Conzett, Gianfranco Bronzini, Patrick Gartman","Carlana、Michel","","Electa","2011-10-15","$60.50","8.9"
"6968276","欧洲顶尖建筑学基础实践教程（上·下）","","Marc Angélil、Dirk Hebel","","天津大学出版社","2011-9","120.00元","8.4"
"5361489","Project Japan","Metabolism Talks...","Rem Koolhaas、Hans Ulrich Obrist","","Taschen","2011-10-28","USD 59.99","9.1"
"1580046","高迪","","奥罗拉·翠特、克里斯蒂娜·蒙特斯","林源","中国建筑工业出版社","2003-10","260.00元","9.0"
"1903073","安藤忠雄都市彷徨","","安藤忠雄","谢宗哲","宁波出版社","2013-5","38.00元","7.9"
"1089854","城市意象","","[美] 凯文·林奇","方益萍、何晓军","华夏出版社","2001-4","26.00元","8.3"
"1705652","建筑空间论","如何品评建筑","布鲁诺·赛维(Bruno Zevi)","","中国建筑工业出版社","2006-1-1","56.0","8.5"
"1439415","建筑理论史","从维特鲁威到现在","汉诺-沃尔特·克鲁夫特","王贵祥","中国建筑工业","2005-9","108.00元","8.4"
"11524433","庇护所","","劳埃德·卡恩","梁井宇","清华大学出版社","2012-3","138.00元","9.2"
"1537418","现代建筑设计思想的演变","","彼得·柯林斯","英若聪","中国建筑工业出版社","2003-8","48.00元","8.6"
"1661655","山西古建筑通览","","李玉明","","山西人民出版社","2001-8","268.00元","9.0"
"26427913","农禅寺：水月","","王南、袁牧","","新星出版社","2015-6","36.00","8.8"
"1462915","Modern Architecture","","Alan Colquhoun","","Oxford University Press, USA","2002-07-18","USD 27.95","9.3"
"3712876","园林与建筑","","童明、葛明、董豫赣","","中国水利水电出版社","2009-4","38.00元","8.3"
"4191741","图说日本住居生活史","","(日) 稻叶和也、中山繁信","刘缵","清华大学出版社","2010-01","39.00元","7.9"
"3182236","住宅巡礼","","[日] 中村好文","林铮顗","中国人民大学出版社","2008-8-1","56.00","8.5"
"2006802","中国建筑图解词典","","王其钧","","机械工业出版社","2007-1","66.00元","8.4"
"1116832","建筑体验","","S・E・拉斯姆森","刘亚芬","知识产权出版社","2003-2-1","25.00元","8.2"
"1740315","建筑的非线性设计","从仙台到欧洲——建筑大师论坛系列","（日）伊东丰雄建筑设计事务所","","中国建筑工业出版社","2005-12","56.00元","8.3"
"1515757","建筑语汇","","[美] 爱德华·T·怀特","林敏哲、林明毅","大连理工大学出版社","2001-8","38.00元","8.0"
"1394533","勒·柯布西耶：机器与隐喻的诗学","","[荷] 亚历山大·佐尼斯 Alexander Tzonis","","中国建筑工业出版社","2004年11月1日","88.00","8.1"
"5332781","西澤立衛對談集","","西沢立衛","謝宗哲","田園城市","2010年10月20日","NTD350元","8.6"
"25843217","绘本非常建筑","","张永和","","同济大学出版社","2014-1-1","398元","8.5"
"1046946","说园","","陈从周 文、陈健行 摄影","","山东画报出版社 同济大学出版社","2002-10","18.00元","8.8"
"10539160","建筑诞生的时刻","","(日) 藤本壮介","张钰","广西师范大学出版社","2013-1","39.00元","7.8"
"1829229","The Eyes of the Skin","Architecture and the Senses","Juhani Pallasmaa","","Academy Press","2005-4-22","GBP 18.99","9.0"
"6984717","莫内欧论建筑——21个作品评述","","拉菲爾.莫内欧","林芳慧","田園城市","2011-4","台币 2888.00","9.3"
"2266203","平城京奈良","古代的都市計畫與建築","宮本長二郎、穗積和夫","游蕾蕾","馬可孛羅","Jul 19, 2007","NTD 450.","9.1"
"1751025","向拉斯维加斯学习","","罗伯特·文丘里、丹尼斯·布朗、史蒂文·艾泽努尔","徐怡芳、王健","水利水电出版社","2006-1","25.00元","7.9"
"26857122","长安街与中国建筑的现代化","","于水山","程博、于水山","三联书店","2016-8-1","CNY 59.00","8.0"
"1579939","梁思成全集（第一卷）","","梁思成","","中国建筑工业出版社","2001-4","81.00元","9.5"
"3025771","住宅","日常の詩学","坂本 一成","","TOTO出版","2001-11","JPY 3000","9.0"
"3111979","采访本上的城市","","王军","","生活·读书·新知三联书店","2008-6","69.50元","8.4"
"5323960","空间操作","","朱雷","","东南大学出版社","2010-9","45.00元","8.2"
"2323511","Ten Canonical Buildings","1950-2000","Peter Eisenman","","Rizzoli","2008-6-24","USD 60.00","9.2"
"1455274","园冶注释(第二版)","","[明] 计成 原著、陈植 注释","","中国建筑工业出版社","1988","14.00元","9.1"
"2119511","再造魅力故乡","日本传统街区重生故事","（日）西村幸夫","王惠君","清华大学出版社","2007-04","28.00","8.0"
"3612177","明日之城市","","（法）柯布西耶","李浩","中国建筑工业出版社","2009-3-1","32.00元","8.4"
"1664844","国外建筑设计详图图集16隈研吾/建筑构造细部","国外建筑设计详图图集(16)","隈研吾建筑都市设计事务所 编","","中国建筑工业出版社","2005-5","36.00元","8.7"
"1463091","比例","科学·哲学·建筑","理查德·帕多万","周玉鹏、刘耀辉","中国建筑工业出版社","2005","79.00元","8.0"
"1958183","东方游记","","（法）勒·柯布西耶","管筱明","上海人民出版社","2007-01-01","20.00元","7.7"
"4759147","与古为新","方塔园规划","冯纪忠","","东方出版社","2010-3-1","30.00元","8.7"
"1498057","西方建筑的意义","","克里斯蒂安·诺伯格-舒尔茨","","建筑工业","2005-9","65.00元","8.5"
"20458912","梁","","梁思成、林洙","","中国青年出版社","2013-1-1","48.00元","8.3"
"1971733","立面构造手册","","赫尔佐格","","大连理工大","2006-6","288.00元","9.1"
"4898294","《營造法式》辭解","","陳明達","","天津大学出版社","2010.7.1","116.00","9.4"
"1870268","美国大城市的死与生（纪念版）","","[加拿大] 简·雅各布斯","金衡山","译林出版社","2006-8","34.50元","8.7"
"10955290","建筑结构的奥秘","力的传递与形式","川口卫、阿部优、松谷宥彦、川崎一雄","王小盾、陈志华","清华大学出版社","2012-6","49.00元","8.1"
"25762654","邬达克","","[意]卢卡·彭切里尼、[匈]尤利娅·切伊迪","华霞虹、乔争月","同济大学出版社","2013-10-26","56.00","8.7"
"26699062","如画观法","","王欣","","同济大学出版社","2015-12-1","228.00元","8.3"
"25996978","地主杂谈","","俞挺","","清华大学出版社","2014-9","39","7.9"
"25930050","一部自传","弗兰克·劳埃德·赖特","[美]弗兰克·劳埃德·赖特","杨鹏","上海人民出版社","2014-7","149.00","8.1"
"6435065","空间、建构与设计","","'[美]弗兰克·劳埃德·赖特'","'杨鹏'","'上海人民出版社'","'2014-7'","'149.00'","8.8"
"26323550","世界建筑旅行地图：日本","","程艳春","","中国建筑工业出版社","2015-1-1","CNY 68.00","8.7"
"25769610","从包豪斯到我们的豪斯","","'程艳春'","''","'中国建筑工业出版社'","'2015-1-1'","'CNY 68.00'","8.1"
"1804826","清式营造则例","","梁思成","","清华大学出版社","2006-4","56.00元","9.2"
"1883052","城之理念","有关罗马、意大利及古代世界的城市形态人类学的新描述","约瑟夫·里克沃特","刘东洋","中国建筑工业出版社","2006-8","50.00元","9.1"
"1493147","中国建筑文化讲座","","汉宝德","","生活·读书·新知三联书店","2006-1","21.50元","8.4"
"4851826","光辉城市","","(法) 柯布西耶","金秋野、王又佳","中国建筑工业出版社","2011-5","78.00元","8.9"
"2647030","Approximations","The Architecture of Peter Märkli","'(法) 柯布西耶'","'金秋野、王又佳'","'中国建筑工业出版社'","'2011-5'","'78.00元'","8.4"
"2338034","庫柏聯盟：建築師的教育","","''(法) 柯布西耶''","''金秋野、王又佳''","''中国建筑工业出版社''","''2011-5''","''78.00元''","8.9"
"1903486","Words and Buildings","A Vocabulary of Modern Architecture","Adrian Forty","","Thames & Hudson","2004-05","USD 29.95","9.0"
"2309480","建筑愉悦的起源","","[美]格朗特·希尔德布兰德","马琴、万志斌","中国建筑工业出版社","2007-12","35.00元","8.2"
"3609197","上海百年建筑史","","伍江","","同济大学出版社","2008","50.00元","8.7"
"1470303","Translations from Drawing to Building and Other Essays","","Robin Evans","","The MIT Press","1997-6-6","USD 26.95","9.5"
"3522666","伟大的街道","","[美] 阿兰.B.雅各布斯","王又佳、金秋野","中国建筑工业出版社","2009-01-01","65.00","8.5"
"3085350","材料呈现","","史永高","","东南大学出版社","2008-3","48.00元","8.3"
"1396300","拼贴城市","","柯林·罗","童明","中国建筑工业出版社","2003","40.00元","7.7"
"1205855","非常建筑","","张永和","","黑龙江科学技术出版社","1997-9","98.00元","8.3"
"26685219","天堂与乐园","王明贤主编建筑界丛书第二辑","'张永和'","''","'黑龙江科学技术出版社'","'1997-9'","'98.00元'","8.7"
"1462392","勒·柯布西埃全住宅","","东京大学工学部建筑学科安藤忠雄研究室","","宁波出版社","2005-9","88.00元","8.3"
"26658022","紫禁城100","","赵广超","","故宫出版社","2015-10","196.00","9.4"
"6990393","窗，光與風與人的對話","","东京工业大学塚本由晴研究室","黃碧君","臉譜","2011-11-1","NT$499","8.8"
"1739070","《营造法式》解读","","潘谷西、何建中","","","2005-1","90.00元","8.9"
"11603352","充满生机的技术","激活建筑的结构设计","[日]小野晓彦、[日]门胁哲也","邹洪灿","中国建筑工业出版社","2012-7","35.00元","8.7"
"1822373","建筑设计的材料语言","","褚智勇","","2006-5","2006-5","88.00元","8.1"
"26433670","功能探绎","18世纪以来西方建筑学中功能观念的演变与发展","'褚智勇'","''","'2006-5'","'2006-5'","'88.00元'","8.6"
"25943125","建筑概念","红不只是一种颜色","[法]伯纳德·屈米","陈亚","电子工业出版社","2014-7-1","298","8.5"
"26285988","上海教堂建筑地图","Shanghai Church 中英文双语","周进","","同济大学出版社","2014-12-1","58.00元","8.5"
"1550004","中国现代城市住宅(1840-2000)","","吕俊华等编","","清华大学出版社","2003-8","68.00元","8.5"
"2342967","“立面”的误会","建筑·理论·历史","赵辰","","生活·读书·新知三联书店","2007-11","20.00元","7.9"
"26748029","幻园","","曾仁臻","","同济大学出版社","2016-1-1","158.00元","8.6"
"3655538","现代建筑的演变","","（英）彼得·布伦德尔·琼斯、埃蒙·卡尼夫","","中国建筑工业","2009-4","58.00元","8.5"
"4573935","Form and Forces","Designing Efficient,Expressive Structures","Edward Allen、Wacław Zalewski、Nicole Michel、Boston Structures Group","","John Wiley and Sons Ltd","2009-10-23","USD 131.21","9.5"
"5477051","微建筑","全球53个精彩绝伦的小建筑·大设计","[美] 卢斯·斯拉维德","吕玉婵","金城出版社","2011-5","128.00元","8.3"
"1683797","空间结构的发展与展望","空间结构设计的过去.现在.未来.","斋藤公男","","中国建筑工业出版社","2006-1","98.00元","9.0"
"25793478","建筑中的数学之旅","","[美] Alexander J. Hahn","李　莉","人民邮电出版社","2014-1","59.00","8.2"
"10560812","汉品01","古建筑七面体","左靖","","金城出版社","2012-3-23","49.00元","8.2"
"4264964","第一机械时代的理论与设计","","班纳姆","袁熙旸、顾华明","江苏美术出版社","2009-11-01","48.00元","8.4"
"25897846","解读建筑","","[英] 欧文·霍普金斯 (Owen Hopkins)","邢真","北京美术摄影出版社","2014-5","59.00元","7.5"
"1615233","中国古代建筑技术史","","中国科学院自然科学史研究所主编","","科学出版社","1985-10","700.00元","9.1"
"1130300","总体设计","","凯文・林奇、加里・海克","","中国建筑工业出版社","1999-11-1","48.00元","8.2"
"5920562","作为隐喻的建筑","","【日本】柄谷行人","应杰","中央编译出版社","2011-1","39.00元","7.7"
"24714343","香港造城记","从垂直之城到立体之城","谢尔顿 (Barrie Shelton)、卡拉奇威茨 (Justyna Karakiewicz)、柯万 (Thomas Kvan)","胡大平、吴静","電子工業出版社","2013-5-1","CNY 48.00","8.4"
"1962455","《造型与形式构成》","——包毫斯的基础课程及其发展","（瑞士）约翰.伊顿著","曾雪梅、周至禹译","天津人民出版社","1991","11","8.7"
"25535635","宅在故宫边","九方宅建造手记","张清帆、张波","","同济大学出版社","2013-7","69.00","8.6"
"1316645","未建成/反建筑史","","矶崎新","胡倩、王昀","中国建筑工业出版社","2004-1","68.00元","7.7"
"1580498","现代设计的先驱者","从威廉·莫里斯到格罗皮乌斯","尼古拉斯·佩夫斯纳","","中国建筑工业出版社","2004-10","45.00元","8.3"
"1928798","上海近代建筑风格","","郑时龄","","上海教育出版社","1995-5","295.00元","8.8"
"20269832","天下无双的建筑学入门","","藤森照信","","周淳","2012-11","35.00元","7.8"
"1114882","中国古代城市规划、建筑群布局及建筑设计方法研究〔上册、下册〕","","傅熹年","","中国建筑工业出版社","2001-09-01","76.0","8.7"
"2182413","浙江民居","","本社","","中国建筑工业出版社","2007-5","58.00元","9.0"
"1108378","中国古代建筑历史图说","","侯幼彬、李婉贞 编","","中国建筑工业出版社","2002-11","38.00元","8.3"
"4212241","观看，书写","建筑与文学之间的对话","（法）鲍赞巴克、（法）索莱尔斯","姜丹丹","广西师范大学出版社","2010-1","25.00元","7.9"
"1018205","风格的特征","","(法)罗伯特﹒杜歇","司徒双等","三联书店","2003-08","25.00","8.0"
"26879584","大都会：手绘地图中的城市记忆与梦想","","（美）杰里米•布莱克","曹申堃","山西人民出版社","2016-9","78.00","7.2"
"6129890","为什么研究中国建筑","","梁思成","","外语教学与研究出版社","2011-4-1","66.00元","8.8"
"26320429","东西建筑十讲","","汉宝德","","生活·读书·新知三联书店","2016-1-1","40.00","8.2"
"1426795","建筑素描:SANAA专辑/西班牙顶尖建筑素描","","《建筑素描》中文版编辑部","","宁波出版社","2005-9-1","400.0","8.9"
"2060019","文学将杀死建筑","建筑 装置 文学 电影","董豫赣","","中国电力出版社","2007年4月","28.00元","7.6"
"25788686","谈点建筑好不好","","张佳晶","","清华大学出版社","2014-1","39.00元","7.7"
