"1935818","水果篮子1","","高屋奈月","","中国少年儿童出版社","2006-8","7.20元","8.1"
"4199619","神之雫","套装共5册","（日）亚树直、（日）冲本秀","杜罗河","陕西师范大学出版社","2012-6-28","22.00元","8.3"
"1782285","パラノイア・スター","","丸尾末広","","河出書房新社","1986年","999円（税込）","8.9"
"1483692","Le Bruit du givre","","'丸尾末広'","''","'河出書房新社'","'1986年'","'999円（税込）'","9.0"
"3289922","大東京玩具箱(01)","","UME","李德洋","原動力亞細亞","2007-09-05","120元","8.4"
"19948883","九井諒子作品集 竜のかわいい七つの子","","九井諒子","","エンターブレイン","2012-10-15","JPY 693","9.3"
"26292525","巴士四點見","高野文子短篇作品集","[日]高野文子","黃廷玉","臉譜","2015-1","NT$260","8.9"
"25745052","坂本ですが? 2","","佐野菜見","","エンターブレイン","2013-11-15","JPY 651","9.0"
"26384518","山羊座の友人","","乙一、ミヨカワ　将","","集英社","2015-6-4","JPY 648","8.2"
"1798557","BOY圣子到","神行太保","[日]布川郁司","Miyako","寶鼎文化-日月文化","2015-11","NT$320","8.5"
"1822210","軍雞","军鸡","'[日]布川郁司'","'Miyako'","'寶鼎文化-日月文化'","'2015-11'","'NT$320'","8.0"
"22637827","蝙蝠侠：一号地球","","[美] 乔夫•琼斯","PatientPatient","世界图书出版公司","2013-5-1","40.00元","8.3"
"25775614","向前吧,牛轰轰","","牛轰轰","","湖南文艺出版社","2013-12-1","CNY 32.80","8.1"
"11523639","クロネコ彼氏のアソビ方","黑猫男友的玩法","左京 亜也","","新書館","2012-9-29","JPY 630","8.4"
"6894976","仁醫 (1)","","村上紀香","","正文社","2003-5","$33","8.6"
"10555896","古风漫画技法从入门到精通","","C·C动漫社","","中国水利水电出版社","2012-5","36.80元","7.0"
"3987585","漆原友紀作品集","","漆原友紀","周芝羽","東販","2009-8-15","120元","8.8"
"1821423","燕京伶人抄","","'漆原友紀'","'周芝羽'","'東販'","'2009-8-15'","'120元'","8.9"
